market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2942155,S24_TWAP_Reversal,NO,1784257510.373225,0.370000,5,1784257799.964742,0.000000,0.025130,-1.875130,twap_reversal z=8.89 twap=63516.2 ask=0.370
2942165,S24_TWAP_Reversal,YES,1784257810.078358,0.340000,5,1784258099.976137,0.000000,0.021401,-1.721401,twap_reversal z=-3.84 twap=63560.0 ask=0.340
2942180,S24_TWAP_Reversal,NO,1784258114.955806,0.450000,5,1784258399.921021,0.000000,0.034457,-2.284457,twap_reversal z=17.60 twap=63566.9 ask=0.450
2942186,S24_TWAP_Reversal,YES,1784258447.0835,0.430000,5,1784258699.979133,0.000000,0.032290,-2.182290,twap_reversal z=-3.87 twap=63643.6 ask=0.430
2942197,S24_TWAP_Reversal,NO,1784258714.344,0.450000,5,1784258999.907801,0.000000,0.034457,-2.284457,twap_reversal z=3.16 twap=63623.1 ask=0.450
2942217,S24_TWAP_Reversal,YES,1784259010.530422,0.330000,5,1784259299.987017,1.000000,0.020165,3.329835,twap_reversal z=-3.23 twap=63623.2 ask=0.330
2942263,S24_TWAP_Reversal,YES,1784259310.332135,0.370000,5,1784259599.99159,0.000000,0.025130,-1.875130,twap_reversal z=-12.43 twap=63635.1 ask=0.370
2942282,S24_TWAP_Reversal,YES,1784259610.037341,0.430000,5,1784259899.912514,0.000000,0.032290,-2.182290,twap_reversal z=-4.02 twap=63604.2 ask=0.430
2942302,S24_TWAP_Reversal,NO,1784259920.29796,0.420000,5,1784260199.915776,1.000000,0.031154,2.868846,twap_reversal z=2.08 twap=63567.5 ask=0.420
2942303,S24_TWAP_Reversal,YES,1784260220.427626,0.430000,5,1784260499.966943,1.000000,0.032290,2.817710,twap_reversal z=-4.28 twap=63500.6 ask=0.430
2942458,S24_TWAP_Reversal,NO,1784260510.439458,0.430000,5,1784260799.932101,0.000000,0.032290,-2.182290,twap_reversal z=5.96 twap=63511.1 ask=0.430
2942683,S24_TWAP_Reversal,YES,1784260810.76479,0.350000,5,1784261099.98239,0.000000,0.022643,-1.772643,twap_reversal z=-4.51 twap=63512.9 ask=0.350
2942694,S24_TWAP_Reversal,NO,1784261118.463228,0.450000,5,1784261399.943301,1.000000,0.034457,2.715543,twap_reversal z=4.05 twap=63450.5 ask=0.450
2942708,S24_TWAP_Reversal,NO,1784261410.212795,0.440000,5,1784261700.003541,1.000000,0.033392,2.766608,twap_reversal z=5.60 twap=63446.8 ask=0.440
2942712,S24_TWAP_Reversal,NO,1784261716.354421,0.410000,5,1784261999.932384,1.000000,0.029989,2.920011,twap_reversal z=4.95 twap=63443.5 ask=0.410
2942729,S24_TWAP_Reversal,YES,1784262014.771961,0.420000,5,1784262300.00905,1.000000,0.031154,2.868846,twap_reversal z=-5.15 twap=63282.0 ask=0.420
2942801,S24_TWAP_Reversal,NO,1784262342.933041,0.440000,5,1784262599.905953,1.000000,0.033392,2.766608,twap_reversal z=1.49 twap=63341.3 ask=0.440
2942816,S24_TWAP_Reversal,YES,1784262618.958861,0.430000,5,1784262899.916252,0.000000,0.032290,-2.182290,twap_reversal z=-5.46 twap=63323.7 ask=0.430
2942856,S24_TWAP_Reversal,NO,1784262910.406874,0.400000,5,1784263199.944326,0.000000,0.028800,-2.028800,twap_reversal z=9.57 twap=63310.3 ask=0.400
2942867,S24_TWAP_Reversal,YES,1784263210.50109,0.440000,5,1784263499.998926,1.000000,0.033392,2.766608,twap_reversal z=-22.09 twap=63346.9 ask=0.440
2942870,S24_TWAP_Reversal,NO,1784263510.629324,0.390000,5,1784263799.97804,0.000000,0.027591,-1.977591,twap_reversal z=9.12 twap=63424.3 ask=0.390
2942911,S24_TWAP_Reversal,YES,1784263810.313846,0.380000,5,1784264099.930954,0.000000,0.026366,-1.926366,twap_reversal z=-11.63 twap=63478.0 ask=0.380
2943257,S24_TWAP_Reversal,YES,1784264112.720157,0.440000,5,1784264399.986432,0.000000,0.033392,-2.233392,twap_reversal z=-12.38 twap=63437.9 ask=0.440
2943449,S24_TWAP_Reversal,YES,1784264411.133662,0.210000,5,1784264699.989919,0.000000,0.007225,-1.057225,twap_reversal z=-7.47 twap=63405.2 ask=0.210
2943452,S24_TWAP_Reversal,NO,1784264713.197156,0.450000,5,1784264999.90873,0.000000,0.034457,-2.284457,twap_reversal z=5.23 twap=63362.8 ask=0.450
2943481,S24_TWAP_Reversal,NO,1784265011.832744,0.420000,5,1784265299.995107,0.000000,0.031154,-2.131154,twap_reversal z=8.57 twap=63357.8 ask=0.420
2943487,S24_TWAP_Reversal,YES,1784265314.373116,0.450000,5,1784265599.927111,0.000000,0.034457,-2.284457,twap_reversal z=-2.66 twap=63375.4 ask=0.450
2943503,S24_TWAP_Reversal,YES,1784265610.853977,0.390000,5,1784265899.912781,0.000000,0.027591,-1.977591,twap_reversal z=-4.77 twap=63333.3 ask=0.390
2943515,S24_TWAP_Reversal,YES,1784265910.74404,0.350000,5,1784266199.927913,0.000000,0.022643,-1.772643,twap_reversal z=-7.00 twap=63287.7 ask=0.350
2943538,S24_TWAP_Reversal,NO,1784266210.900226,0.360000,5,1784266499.966139,1.000000,0.023888,3.176112,twap_reversal z=4.40 twap=63158.5 ask=0.360
2943542,S24_TWAP_Reversal,YES,1784266518.25312,0.440000,5,1784266799.973417,0.000000,0.033392,-2.233392,twap_reversal z=-3.74 twap=63125.0 ask=0.440
2945828,S24_TWAP_Reversal,YES,1784287213.397918,0.400000,5,1784287499.92323,0.000000,0.028800,-2.028800,twap_reversal z=-5.20 twap=63044.5 ask=0.400
2945839,S24_TWAP_Reversal,NO,1784287515.43335,0.440000,5,1784287799.997317,0.000000,0.033392,-2.233392,twap_reversal z=4.75 twap=63038.2 ask=0.440
2945848,S24_TWAP_Reversal,YES,1784287813.868628,0.330000,5,1784288099.963026,1.000000,0.020165,3.329835,twap_reversal z=-7.38 twap=63070.2 ask=0.330
2945869,S24_TWAP_Reversal,NO,1784288113.265608,0.300000,5,1784288399.867533,0.000000,0.016537,-1.516538,twap_reversal z=4.31 twap=63087.8 ask=0.300
2945879,S24_TWAP_Reversal,NO,1784288428.153413,0.450000,5,1784288699.996699,0.000000,0.034457,-2.284457,twap_reversal z=17.29 twap=63227.5 ask=0.450
2945881,S24_TWAP_Reversal,NO,1784288713.428263,0.420000,5,1784288999.953311,1.000000,0.031154,2.868846,twap_reversal z=10.99 twap=63242.2 ask=0.420
2945898,S24_TWAP_Reversal,YES,1784289013.224894,0.330000,5,1784289299.926623,1.000000,0.020165,3.329835,twap_reversal z=-7.32 twap=63216.4 ask=0.330
2945911,S24_TWAP_Reversal,NO,1784289312.853304,0.400000,5,1784289599.941068,1.000000,0.028800,2.971200,twap_reversal z=6.05 twap=63292.6 ask=0.400
2945924,S24_TWAP_Reversal,NO,1784289614.999695,0.390000,5,1784289899.957538,1.000000,0.027591,3.022409,twap_reversal z=4.98 twap=63245.9 ask=0.390
2945945,S24_TWAP_Reversal,YES,1784289913.35735,0.430000,5,1784290199.987581,0.000000,0.032290,-2.182290,twap_reversal z=-6.86 twap=63220.1 ask=0.430
2945954,S24_TWAP_Reversal,YES,1784290237.292053,0.400000,5,1784290499.882397,0.000000,0.028800,-2.028800,twap_reversal z=-5.35 twap=63213.0 ask=0.400
2945963,S24_TWAP_Reversal,NO,1784290513.431187,0.340000,5,1784290799.931977,1.000000,0.021401,3.278599,twap_reversal z=7.23 twap=63209.8 ask=0.340
2945982,S24_TWAP_Reversal,YES,1784290823.42093,0.450000,5,1784291099.902395,1.000000,0.034457,2.715543,twap_reversal z=-5.52 twap=63154.1 ask=0.450
2945998,S24_TWAP_Reversal,YES,1784291114.430577,0.430000,5,1784291399.923981,0.000000,0.032290,-2.182290,twap_reversal z=-1.39 twap=63181.4 ask=0.430
2946009,S24_TWAP_Reversal,NO,1784291451.124993,0.450000,5,1784291699.953407,1.000000,0.034457,2.715543,twap_reversal z=1.03 twap=63129.8 ask=0.450
2946068,S24_TWAP_Reversal,YES,1784291728.587085,0.390000,5,1784291999.958727,0.000000,0.027591,-1.977591,twap_reversal z=-4.34 twap=63126.4 ask=0.390
2946074,S24_TWAP_Reversal,YES,1784292014.026038,0.340000,5,1784292299.960661,0.000000,0.021401,-1.721401,twap_reversal z=-9.91 twap=63073.0 ask=0.340
2946090,S24_TWAP_Reversal,YES,1784292313.551644,0.450000,5,1784292599.893973,0.000000,0.034457,-2.284457,twap_reversal z=-5.78 twap=63053.5 ask=0.450
2946099,S24_TWAP_Reversal,NO,1784292613.906397,0.450000,5,1784292899.89826,0.000000,0.034457,-2.284457,twap_reversal z=5.08 twap=63023.0 ask=0.450
2946155,S24_TWAP_Reversal,NO,1784292912.869841,0.380000,5,1784293199.87238,1.000000,0.026366,3.073634,twap_reversal z=5.17 twap=63094.3 ask=0.380
2946172,S24_TWAP_Reversal,YES,1784293223.91185,0.400000,5,1784293499.991029,0.000000,0.028800,-2.028800,twap_reversal z=-4.96 twap=63041.0 ask=0.400
2946176,S24_TWAP_Reversal,YES,1784293540.026078,0.410000,5,1784293799.943026,0.000000,0.029989,-2.079989,twap_reversal z=-4.01 twap=62930.3 ask=0.410
2946192,S24_TWAP_Reversal,NO,1784293820.822737,0.420000,5,1784294099.993776,1.000000,0.031154,2.868846,twap_reversal z=1.09 twap=62803.7 ask=0.420
2946204,S24_TWAP_Reversal,NO,1784294118.042957,0.450000,5,1784294399.959374,0.000000,0.034457,-2.284457,twap_reversal z=5.66 twap=62752.3 ask=0.450
2946219,S24_TWAP_Reversal,NO,1784294413.79788,0.390000,5,1784294700.000378,1.000000,0.027591,3.022409,twap_reversal z=6.58 twap=62814.2 ask=0.390
2946223,S24_TWAP_Reversal,YES,1784294713.721221,0.360000,5,1784295000.005894,0.000000,0.023888,-1.823888,twap_reversal z=-13.59 twap=62782.5 ask=0.360
2946230,S24_TWAP_Reversal,NO,1784295014.463897,0.270000,5,1784295299.982951,1.000000,0.013111,3.636889,twap_reversal z=5.75 twap=62839.8 ask=0.270
2946285,S24_TWAP_Reversal,NO,1784295316.561843,0.440000,5,1784295599.907902,1.000000,0.033392,2.766608,twap_reversal z=5.24 twap=62658.0 ask=0.440
2946378,S24_TWAP_Reversal,NO,1784295613.84382,0.320000,5,1784295899.964635,1.000000,0.018940,3.381060,twap_reversal z=3.73 twap=62561.5 ask=0.320
2946425,S24_TWAP_Reversal,YES,1784295914.86102,0.450000,5,1784296199.956958,1.000000,0.034457,2.715543,twap_reversal z=-6.78 twap=62497.1 ask=0.450
2946460,S24_TWAP_Reversal,NO,1784296215.682942,0.450000,5,1784296499.95677,0.000000,0.034457,-2.284457,twap_reversal z=1.46 twap=62705.6 ask=0.450
2946483,S24_TWAP_Reversal,NO,1784296521.854897,0.450000,5,1784296799.974381,0.000000,0.034457,-2.284457,twap_reversal z=15.10 twap=62755.4 ask=0.450
2946540,S24_TWAP_Reversal,NO,1784296814.931991,0.380000,5,1784297099.937954,0.000000,0.026366,-1.926366,twap_reversal z=8.19 twap=63131.0 ask=0.380
2946548,S24_TWAP_Reversal,NO,1784297114.110189,0.360000,5,1784297399.997412,0.000000,0.023888,-1.823888,twap_reversal z=4.32 twap=63160.7 ask=0.360
2946666,S24_TWAP_Reversal,NO,1784297414.001739,0.430000,5,1784297699.95034,0.000000,0.032290,-2.182290,twap_reversal z=11.06 twap=63313.8 ask=0.430
2946686,S24_TWAP_Reversal,YES,1784297713.753185,0.440000,5,1784297999.896367,0.000000,0.033392,-2.233392,twap_reversal z=-3.43 twap=63333.3 ask=0.440
2946696,S24_TWAP_Reversal,NO,1784298013.890521,0.430000,5,1784298299.9921,1.000000,0.032290,2.817710,twap_reversal z=3.08 twap=63264.3 ask=0.430
2946722,S24_TWAP_Reversal,NO,1784298313.332687,0.310000,5,1784298599.990555,1.000000,0.017729,3.432271,twap_reversal z=7.98 twap=63285.2 ask=0.310
2946736,S24_TWAP_Reversal,YES,1784298616.040706,0.450000,5,1784298899.919252,0.000000,0.034457,-2.284457,twap_reversal z=-2.71 twap=63182.1 ask=0.450
2946781,S24_TWAP_Reversal,NO,1784298924.691288,0.450000,5,1784299199.93875,0.000000,0.034457,-2.284457,twap_reversal z=5.16 twap=63139.0 ask=0.450
2946787,S24_TWAP_Reversal,YES,1784299213.095599,0.390000,5,1784299499.884654,0.000000,0.027591,-1.977591,twap_reversal z=-3.58 twap=63281.8 ask=0.390
2946808,S24_TWAP_Reversal,YES,1784299512.985167,0.410000,5,1784299799.987721,0.000000,0.029989,-2.079989,twap_reversal z=-5.33 twap=63202.6 ask=0.410
2946815,S24_TWAP_Reversal,NO,1784299819.01503,0.430000,5,1784300099.925787,1.000000,0.032290,2.817710,twap_reversal z=5.63 twap=63115.0 ask=0.430
2946899,S24_TWAP_Reversal,NO,1784300113.046697,0.440000,5,1784300399.940893,0.000000,0.033392,-2.233392,twap_reversal z=5.91 twap=63113.1 ask=0.440
2946909,S24_TWAP_Reversal,YES,1784300419.505319,0.420000,5,1784300699.917229,0.000000,0.031154,-2.131154,twap_reversal z=-2.36 twap=63101.6 ask=0.420
2946919,S24_TWAP_Reversal,YES,1784300713.099061,0.440000,5,1784300999.941622,0.000000,0.033392,-2.233392,twap_reversal z=-7.42 twap=63062.0 ask=0.440
2946934,S24_TWAP_Reversal,NO,1784301012.626798,0.340000,5,1784301300.008617,1.000000,0.021401,3.278599,twap_reversal z=5.28 twap=63027.8 ask=0.340
2946950,S24_TWAP_Reversal,NO,1784301312.984334,0.430000,5,1784301599.900326,0.000000,0.032290,-2.182290,twap_reversal z=3.61 twap=62873.0 ask=0.430
2946954,S24_TWAP_Reversal,YES,1784301627.354482,0.450000,5,1784301899.989146,1.000000,0.034457,2.715543,twap_reversal z=-9.59 twap=62931.3 ask=0.450
2946966,S24_TWAP_Reversal,NO,1784301922.904581,0.450000,5,1784302199.949345,0.000000,0.034457,-2.284457,twap_reversal z=27.12 twap=63080.3 ask=0.450
2946970,S24_TWAP_Reversal,NO,1784302215.412852,0.450000,5,1784302499.946107,1.000000,0.034457,2.715543,twap_reversal z=1.81 twap=63224.4 ask=0.450
2947037,S24_TWAP_Reversal,YES,1784302520.982856,0.400000,5,1784302799.95453,1.000000,0.028800,2.971200,twap_reversal z=-5.37 twap=63152.1 ask=0.400
2947050,S24_TWAP_Reversal,YES,1784302820.618993,0.450000,5,1784303099.896403,0.000000,0.034457,-2.284457,twap_reversal z=-3.85 twap=63223.3 ask=0.450
2947062,S24_TWAP_Reversal,YES,1784303131.430722,0.440000,5,1784303399.955736,0.000000,0.033392,-2.233392,twap_reversal z=-2.87 twap=63155.5 ask=0.440
2947068,S24_TWAP_Reversal,YES,1784303427.646135,0.450000,5,1784303700.005332,1.000000,0.034457,2.715543,twap_reversal z=-16.73 twap=63139.2 ask=0.450
2947286,S24_TWAP_Reversal,NO,1784303712.675906,0.390000,5,1784303999.938549,0.000000,0.027591,-1.977591,twap_reversal z=6.08 twap=63250.3 ask=0.390
2947322,S24_TWAP_Reversal,YES,1784304020.68759,0.380000,5,1784304299.938373,0.000000,0.026366,-1.926366,twap_reversal z=-4.50 twap=63394.6 ask=0.380
2947449,S24_TWAP_Reversal,NO,1784304331.719431,0.450000,5,1784304599.925339,0.000000,0.034457,-2.284457,twap_reversal z=11.88 twap=63365.3 ask=0.450
2947461,S24_TWAP_Reversal,NO,1784304612.706558,0.270000,5,1784304899.99983,0.000000,0.013111,-1.363111,twap_reversal z=1.05 twap=63476.2 ask=0.270
2947474,S24_TWAP_Reversal,YES,1784304912.645927,0.350000,5,1784305199.979818,1.000000,0.022643,3.227357,twap_reversal z=-8.12 twap=63404.0 ask=0.350
2947492,S24_TWAP_Reversal,YES,1784305212.225386,0.370000,5,1784305499.91871,0.000000,0.025130,-1.875130,twap_reversal z=-14.62 twap=63453.3 ask=0.370
2947501,S24_TWAP_Reversal,NO,1784305512.097758,0.420000,5,1784305799.905762,0.000000,0.031154,-2.131154,twap_reversal z=6.22 twap=63295.6 ask=0.420
2947534,S24_TWAP_Reversal,NO,1784305813.023794,0.450000,5,1784306099.92063,1.000000,0.034457,2.715543,twap_reversal z=10.75 twap=63431.7 ask=0.450
2947752,S24_TWAP_Reversal,NO,1784306112.015199,0.430000,5,1784306399.989573,0.000000,0.032290,-2.182290,twap_reversal z=4.53 twap=63325.9 ask=0.430
2947759,S24_TWAP_Reversal,YES,1784306421.294597,0.450000,5,1784306699.903864,1.000000,0.034457,2.715543,twap_reversal z=-5.06 twap=63406.0 ask=0.450
2947774,S24_TWAP_Reversal,NO,1784306712.462291,0.390000,5,1784306999.917706,0.000000,0.027591,-1.977591,twap_reversal z=6.02 twap=63492.8 ask=0.390
2947777,S24_TWAP_Reversal,NO,1784307017.13243,0.440000,5,1784307299.891075,0.000000,0.033392,-2.233392,twap_reversal z=1.42 twap=63587.2 ask=0.440
2948438,S24_TWAP_Reversal,YES,1784307325.50203,0.440000,5,1784307599.897769,0.000000,0.033392,-2.233392,twap_reversal z=-3.45 twap=63607.9 ask=0.440
2948460,S24_TWAP_Reversal,NO,1784307613.59543,0.410000,5,1784307899.915858,0.000000,0.029989,-2.079989,twap_reversal z=1.02 twap=63557.6 ask=0.410
